V1,V2,V6,V8,V9,V10,V14,V16,V17,V18,V19,V20,V22,V24,V33,V34,V35,V36,V37,V40,V45,V48,V66,V88,V97,V99,V100,V104,V129,cluster
0.001639034508355,0.0836266856103947,-0.0029569332173817,0.024513861907287,-0.070742179387667,0.0473987585507531,0.0802006259747637,0.0690476830063919,0.1735652819904719,-0.1277285748468467,0.1543148679863891,0.0440372105368297,-0.1088053167780961,0.0931241525631299,0.1283520132010618,-0.0462696535347662,0.0910848391489701,-0.0768061572889313,-0.3093326269039631,0.3876887502357447,-0.289714198340341,0.3588426576835584,0.1185228112103484,0.1042114476085358,0.1900833106349848,0.1314582134115278,-0.0686034809799718,0.1033281740534529,0.5128205128205128,0
-0.0007983662845092,0.0823966448491232,-0.000163718855844,0.0236492679596903,-0.0731673354585868,0.0489294329182765,0.0832215706575096,0.0690876937030261,0.1721077054324462,-0.1274127301964954,0.1522119204620421,0.0353413882156721,-0.1134173602583345,0.0884125196931484,0.1326040339757665,-0.04032659933456,0.0853683194700873,-0.077140438213717,-0.2918559367611981,0.3371256167775145,-0.2827129450749258,0.405644865340689,0.1211327055515281,0.1045405965443625,0.1975515931686791,0.1270203189247006,-0.0665864734702851,0.1341205384989626,0.5128205128205128,0
-0.0003255069114544,0.0862458471649386,-8.994430969211942e-05,0.0238113795246433,-0.0726757757068132,0.0547411478836355,0.0838204223833012,0.0716253910482481,0.168941829762298,-0.1292759341250279,0.150267906671086,0.0378975496431744,-0.1147065311320325,0.0766865548368881,0.1267055886493165,-0.0458729818722599,0.0791744071520656,-0.0848013386387002,-0.3139077513906663,0.4169446278144837,-0.2974484268261655,0.4027677146470736,0.1278516972201547,0.1140747097333845,0.1927454907068388,0.1225976099706844,-0.0749160564248398,0.1315633219451046,0.5128205128205128,0
0.0015611728587236,0.0908197124723786,-0.0014335225263509,0.0237137852683702,-0.0703037930412914,0.0607426545729869,0.0819350248851899,0.0659865303908733,0.1752571643385704,-0.1285762044596984,0.1531907120654716,0.0410205577576698,-0.126775026151817,0.0792621112842211,0.1309628346960513,-0.0439678841323932,0.0796182718165483,-0.0922608589011037,-0.3053004417045046,0.3834912330143091,-0.3006200391700013,0.372644635398138,0.1347691493757936,0.0764409947614396,0.2001072387611008,0.1266468787810815,-0.0786938456844378,0.0750895697631341,0.5128205128205128,0
0.0030323744601144,0.0905735995243192,-0.0043339457888605,0.0221815790986723,-0.0688241392012451,0.0578877415177212,0.0789023772559389,0.0680434813854755,0.1832073918830471,-0.1270476121834977,0.1586550534614321,0.0443278808925929,-0.1154073998271706,0.0637838220798822,0.1351651676359426,-0.0408777272196353,0.0889881977338213,-0.0795468550683202,-0.3094360831138652,0.4123149470592171,-0.2902003944387322,0.376027530347107,0.1317852220975953,0.081369255768805,0.208131368475388,0.1402844169719217,-0.0687023989557187,0.116282064978031,0.5128205128205128,0
0.0036117853501132,0.0909752294470092,-0.0047972263577897,0.023425276163924,-0.0680121067959047,0.0574423416666181,0.0779314218676377,0.06717119551765,0.1839411091731572,-0.1264616025642113,0.1604608775685959,0.0424705921030777,-0.1199348478646473,0.0580020068132346,0.1341223779692392,-0.0420088919084484,0.085319932506663,-0.0826974147403143,-0.2968665652402476,0.3790385424438305,-0.2770608786204004,0.3481001823454238,0.1296356478617007,0.1034417518432749,0.2064631896270652,0.135596735965794,-0.0704362315633462,0.0961943400244804,0.5128205128205128,0
0.0021384140667908,0.08747295364367,-0.0026947921549893,0.0245189826330354,-0.0698045560336893,0.0527887422561306,0.0803171272783329,0.0675869278632393,0.1842681361183206,-0.12649769909568,0.159020335898725,0.0474382511655334,-0.1259438531859736,0.0539116418997308,0.1369395499588894,-0.0391167610885293,0.0827965714140716,-0.0820538774617435,-0.2921636984041826,0.42168249007041,-0.2884053560875855,0.4111490069250452,0.1257392703414458,0.0762982532882645,0.2139745193209826,0.1341882003203589,-0.0633738850203668,0.0687576202249301,0.5128205128205128,0
0.0001627210011261,0.0847393026721557,-0.0014480640845346,0.0242582187842046,-0.071903828890409,0.0511038423363,0.0821392009946426,0.0693133819936032,0.1771736736396013,-0.1302233882164988,0.1556341427497718,0.0474172012606935,-0.1138770637194706,0.073207867523606,0.1304167050893562,-0.0460798871329737,0.0795161638937317,-0.0852901631979088,-0.3198171042395546,0.3677848540311886,-0.2876759146970858,0.422009364071874,0.1239997795289726,0.0825309943808715,0.2105267604403842,0.1310410761224728,-0.0690064646657496,0.101147013674576,0.5128205128205128,0
-0.008090784338313,0.3643444136348272,0.0197715222237152,0.0272643053541057,-0.0860554132825246,0.4049589622069559,0.1095593158478599,0.0754233071424443,0.2678593377089927,0.2708085972434668,0.1672752198765927,0.0481618860743173,-0.0218372219948151,0.0962227732782882,0.0896348075523375,0.1087467825793163,-0.0045788545388438,-0.1065618939731584,-0.3165714057710757,0.4830176511523833,-0.2854914188413223,0.4699784973148924,0.8216706566864832,0.1645042136366971,0.2301778875750607,0.116846321850116,-0.022597430302141,0.1885951096918793,0.4487179487179487,0
-0.0081208688961786,0.3055200131849891,0.0195197118435847,0.0297824366249316,-0.0856159168342743,0.3773879646606419,0.1095721307132728,0.0757712360809589,0.2555378168150805,0.1459342438190929,0.2096581206719267,0.0780448128027718,-0.0283967799154045,0.0982706652056084,0.0694108082716405,0.0419170028455565,0.006920097769098,-0.109546919489682,-0.3226712058604733,0.4824593071160497,-0.2947827411310494,0.4402969010875444,0.5983652420661281,0.1511912556424672,0.2193487631860259,0.1160687605884226,-0.0370931441376808,0.1267067361779546,0.4487179487179487,0
-0.0217082837512983,0.0352791409703423,0.0223932977902186,0.0281907251927294,-0.1001361570453459,-0.0107676268351701,0.1110341094912775,0.0767652999477146,0.2234413138701103,0.0396187783021114,0.1778311336569296,0.0548044145820938,-0.035963978714695,0.1184797290072525,0.1254250013547166,-0.0088633712158212,0.0580529261177932,-0.1026494375651579,-0.3359974359325124,0.4091538723605659,-0.3396009806878624,0.4067838331170812,0.0804711937509809,0.1690304663583706,0.1552276136499317,0.0431444230324988,-0.1210181003653014,0.1370149267427968,0.4487179487179487,0
-0.0092526546463442,0.3053670113096787,0.0209214282204721,0.029253163909487,-0.0858359134081137,0.3748107461985334,0.1097118433240433,0.0743216182839828,0.2609985410737235,0.1603348432451221,0.2253747796636849,0.0942995651174573,-0.0497621321690089,0.136228242666258,0.1720022440073986,0.0911815171076321,0.1208649196382072,-0.0086263754277785,-0.2387138845382321,0.3852062004086485,-0.2364107914419208,0.4456766930117558,0.5776127393497732,0.1453396822496655,0.2081071624140943,0.1207493136913941,-0.0336485632652346,0.1923376981686211,0.4487179487179487,0
-0.0034061221354838,0.3315873933035921,0.013681697320428,0.0286943335467296,-0.0750803593128619,0.436583427480323,0.0992428488269744,0.0739171617415722,0.2589524468479352,0.1678394079689682,0.2208990559999111,0.0875789584448242,-0.0491512029835812,0.1347898451686298,0.1515932455394224,0.0852793483781059,0.1158364854392006,-0.0188666666001599,-0.2457571394012194,0.4385576792357009,-0.242002193816332,0.4379949718922825,0.6062360211816717,0.1330711932215217,0.1759168899705755,0.1217614759395769,-0.037148713686886,0.1700211145345875,0.4487179487179487,0
-0.01250192455233,0.0571748096832204,0.0126282484547892,0.0280655998435282,-0.0877319560245228,0.0145809912608473,0.0986416620714764,0.0747649913750101,0.1180467440366902,-0.1175652450296643,0.1049886374468324,0.0043649722466779,-0.0518268749715741,0.083458593879548,0.0767402414119062,-0.0477210877439059,0.0236181721470236,-0.1408829240156124,-0.3692344584863916,0.4296206123519162,-0.3607163506120853,0.4729497448150939,0.0843083402489512,0.1530695961462267,0.0907014500112053,0.021758234293185,-0.138132059163959,0.2097840432607696,0.4487179487179487,0
-0.015581698161196,0.0514315803856081,0.0160231408405563,0.0275035826121247,-0.090896366886038,0.0101552178611542,0.1024095104825932,0.0743191361889434,0.1142783657319211,-0.1204321241960261,0.0942414260963248,0.0022823744381914,-0.0535974666848592,0.1347380338537353,0.0795954773936293,-0.0445557676426251,0.0248766141957673,-0.1415315338423591,-0.3602448822209366,0.4518383177412918,-0.3534466735164559,0.4465573640108676,0.077539770020931,0.1530191900466321,0.0950844272771623,0.0270648032385721,-0.1344102572697257,0.1634418596717522,0.4487179487179487,0
-0.0160607408093335,0.0519152130257161,0.0169270474659548,0.0277734116159008,-0.0914519083556078,0.0120812336424088,0.1033635647034952,0.0763256111637456,0.112017218154674,-0.1214326849101224,0.0939717534515428,-0.0025622631353781,-0.0516610951926138,0.121980988744405,0.077656805969413,-0.0446400164912991,0.0209805111408316,-0.1408382855916653,-0.371629318814814,0.4312637712284868,-0.3727340226770429,0.4422230689775703,0.0798038575665757,0.1433772350957211,0.0972012004083591,0.0248464758128242,-0.1357520738657607,0.1821872922029324,0.4487179487179487,0
-0.0156053118839667,0.0522255134043423,0.0165315900718746,0.0283872913786822,-0.0909991205722187,0.0123210838037729,0.1029347253787129,0.0755205951369863,0.1103110834842393,-0.1213489122076652,0.0987230766314125,0.0063651081390185,-0.054284236139537,0.1032178465816792,0.0760895654355857,-0.0432478455654178,0.0193765023533018,-0.1417685909271084,-0.3348878200578733,0.4254214077240579,-0.3737666372252007,0.4372359382285137,0.0793823666870106,0.1330463002994906,0.0975871532516192,0.0243974179139826,-0.1333978887154076,0.1852524265409215,0.4487179487179487,0
-0.0158480326193463,0.0508792016974153,0.0160778822275413,0.0289029184148385,-0.0912990226585245,0.010810217642188,0.1027792513174237,0.075212683649106,0.1150009166645195,-0.1198196011952184,0.0968380196129999,0.0013312978746738,-0.0497616773548005,0.1300728713278879,0.0790425262829785,-0.038429967778016,0.020060777836058,-0.1445385404009778,-0.3637382444279742,0.4177498956573489,-0.3636625340562734,0.4345286207955655,0.077827223290808,0.1282651225540267,0.1016003768479343,0.0286056699556464,-0.1351904244934362,0.2188837040316583,0.4487179487179487,0
-0.0160647975119924,0.0512873289600157,0.0168982170021428,0.0279230026547886,-0.0916015239961857,0.0104744274162783,0.1034366177757405,0.0749929692716235,0.1155179821587179,-0.1196322506137458,0.0968175095188478,0.0012956749587909,-0.0525582162186747,0.1435566783125104,0.0747038451220202,-0.0439309220149603,0.0209553651598395,-0.1438980466513125,-0.3766949684346735,0.434128237375936,-0.3572079937264505,0.4336550435690123,0.0785333155762141,0.169832663513526,0.1026287578626854,0.0321426594652944,-0.1339509728564636,0.1891341350640143,0.4487179487179487,0
-0.0163980119625463,0.050025849457242,0.017375533824145,0.0281966929798531,-0.0918593133716277,0.0094356673770618,0.1037798115466463,0.0739292075007631,0.114072823409377,-0.1222350341394725,0.0956423513105712,0.0010110075777662,-0.0510276527038705,0.1245330371233548,0.0737369105793044,-0.045882067532411,0.0157566240895678,-0.1435030642333563,-0.3541424751448172,0.3970163579615987,-0.358188926012181,0.4608834463333052,0.0776621076756001,0.1458446529537252,0.1025326752105804,0.0288780798197471,-0.1337661936599521,0.1900357366563288,0.4487179487179487,0
-0.0168741246337967,0.0489029624065904,0.0182163615282332,0.0281224040990054,-0.0923766274868954,0.0081433243308306,0.1047892671271315,0.075410859520247,0.1126220587276225,-0.1220325102372498,0.0952451729473917,-7.320074788140476e-05,-0.0582203120025469,0.1313768478971817,0.0730322492206783,-0.0430454831347795,0.0166805483911735,-0.1367104149711322,-0.3555016756955994,0.4241522906045341,-0.3293178301368503,0.4530629793682008,0.07513440551843,0.1428536567256914,0.1030972708719185,0.0307520985321664,-0.127959175768004,0.1842894738722659,0.4487179487179487,0
-0.0168476740114852,0.0492987237641999,0.0180067441248402,0.0287691722183568,-0.0924644014394021,0.0084985430526609,0.1046226460787912,0.0766285348225469,0.1117061614330024,-0.1233473184100395,0.0935013470335772,-0.0013890370132779,-0.0550432073497976,0.1395386699079939,0.0707590103134495,-0.0454385221232159,0.0104336771131834,-0.1474561010267632,-0.3626691054524346,0.4092009322508008,-0.3519191755380459,0.4670379199489883,0.0759912078494267,0.124280849116509,0.1027216655694604,0.0245151832704766,-0.1358043008856904,0.1839808174712934,0.4487179487179487,0
-0.0177213121909337,0.047294084810218,0.0180648822850688,0.0291076036041627,-0.0934083001897898,0.0063762171921051,0.1046982009685792,0.0749699550162588,0.1118314288512128,-0.1221870385301523,0.0955911150677657,0.0025361186006613,-0.0457266794014645,0.1066687374558943,0.0698546426050157,-0.044487831683768,0.0086064024944203,-0.1470639930527733,-0.3754805242518577,0.4152731580079312,-0.3634796583584533,0.4783510266973506,0.0738956727807767,0.1687396078640735,0.1037228046262884,0.0263182328601665,-0.1316842157374729,0.1413694706035497,0.4487179487179487,0
-0.0184104313895603,0.0487585537872905,0.0194381050682179,0.0300659688442403,-0.0943455184040235,0.008415133418709,0.1063497897183438,0.0759132288022094,0.1057545184770552,-0.1242381520572377,0.0894596107232481,-0.0007710070679874,-0.0479363942329558,0.1366145079092788,0.0613135466461187,-0.0483304464508587,0.0016135337803298,-0.1512155355647935,-0.3478050276342652,0.4441032466993252,-0.368158596401632,0.4727285860235615,0.0772807622666944,0.1396074460212854,0.0942915368242453,0.0194202820579459,-0.1345964988227952,0.2250799899221784,0.4487179487179487,0
-0.0203457323160715,0.0444684231219075,0.0215646535537978,0.0296987661397945,-0.0965170218893935,0.0037898224045617,0.1085614242240162,0.0757170825081006,0.102952251945223,-0.1238533087272648,0.0908698941553586,0.0004575491041704,-0.0463903670350662,0.1479949860291997,0.0590399666636922,-0.0487948475799461,0.0069886777172585,-0.1485832212314277,-0.3723030190676245,0.4588041189440788,-0.3463352825521925,0.4537249952602125,0.0733619354577466,0.173180389373391,0.0933152063730803,0.0251188856769248,-0.1300644469413719,0.1844318774973507,0.4487179487179487,0
-0.0218612039527935,0.0426486439679581,0.0230504190140867,0.0291804412930692,-0.0983497142177477,0.0021364384162244,0.1103771600025511,0.0776973148154869,0.0990509922795387,-0.1227155492497541,0.0846335777707638,-0.0035763314403959,-0.0372381407195161,0.0900313796261766,0.0591934505026959,-0.0416035475703431,0.0085637305266761,-0.1443275223968642,-0.3603418895689482,0.4417733134086883,-0.3668868593629268,0.4568162109728019,0.0711829650848662,0.1665243859055176,0.0938891067099658,0.0268859858420009,-0.1282368146059505,0.2124665542663102,0.4487179487179487,0
-0.0230793684196629,0.0410795887774885,0.0239229967226261,0.0300271574509589,-0.0997398174678852,0.0019210795510207,0.1115033670683599,0.0776899765943706,0.0936059481352521,-0.1245819475616023,0.084149212011151,-0.0097644505577633,-0.0370374539500614,0.1564930163015998,0.0527241544392152,-0.0452231506791794,-0.0005333995968032,-0.1533258846908687,-0.3546327258583186,0.4417311282481191,-0.3576715144162553,0.4388641676710789,0.0707543811075707,0.1619500427049035,0.0864229678437389,0.0194614999327188,-0.1334264046682892,0.1285460587286548,0.4487179487179487,0
-0.0242899588399428,0.0402568369123772,0.0255739688815848,0.0294418252547559,-0.1011441788854781,0.0025500691958222,0.1136389463207359,0.0770998931130178,0.0946662202321286,-0.1235888137887152,0.0862176900996988,-0.0053853989657281,-0.0368510938281712,0.1565351592898624,0.0541730418794106,-0.0429608213015532,-0.0028186358693931,-0.1541555844874916,-0.3729724658157838,0.4409781700043597,-0.3401543195545353,0.4446460095870668,0.0706129579012767,0.1472634668087609,0.0898809352164387,0.0179903627030421,-0.1358543343707831,0.100638231790778,0.4487179487179487,0
-0.0246901037406197,0.0398914663382198,0.0264154422533143,0.0293008039198203,-0.1014806574053493,0.0026959411277337,0.1142693765435102,0.0779676031457709,0.0945167343895133,-0.1238378159681831,0.0822782703046832,-0.0098926061697812,-0.0374484922908991,0.1108396847530604,0.0547816018903086,-0.0423301938901558,-0.0002400298185614,-0.1517818010261528,-0.3776171556850073,0.4523439771993144,-0.3757329190840485,0.4615742545962901,0.0721885030940439,0.1522714099768471,0.0931556016395908,0.0230040678013586,-0.1317720615849947,0.1894483217028542,0.4487179487179487,0
-0.0232871121579239,0.0436969688033472,0.025088089945208,0.0286018600162049,-0.0999650803839946,0.0070970333762574,0.1129197849691157,0.0768889488046744,0.091993111993972,-0.1265368302912987,0.0786876780805497,-0.009195708194537,-0.0338431800609451,0.1355291602744684,0.0467404403133185,-0.0501153656859993,-0.0014093179346965,-0.1527711170053745,-0.3635719461170971,0.4183937349524361,-0.3307756822174593,0.485313773103974,0.0776976462889707,0.1596982670203085,0.0852269752078229,0.0233025100074211,-0.1290848769555697,0.1795106570751258,0.4487179487179487,0
